timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1717159249820,1034,Get Owner,200,,Get Owner 1-2097,text,true,,5643,124,1371,1371,http://localhost:8080/owners/6,1034,0,1
1717159250368,486,Get Owner,200,,Get Owner 1-2657,text,true,,5643,124,1370,1370,http://localhost:8080/owners/6,486,0,0
1717159249778,1077,Get Owner,200,,Get Owner 1-1536,text,true,,5643,124,1371,1371,http://localhost:8080/owners/6,1077,0,0
1717159250369,487,Get Owner,200,,Get Owner 1-1830,text,true,,5643,124,1370,1370,http://localhost:8080/owners/6,486,0,0
1717159250369,487,Get Owner,200,,Get Owner 1-2252,text,true,,5643,124,1370,1370,http://localhost:8080/owners/6,486,0,0
1717159250369,487,Get Owner,200,,Get Owner 1-2673,text,true,,5643,124,1370,1370,http://localhost:8080/owners/6,487,0,0
1717159250369,488,Get Owner,200,,Get Owner 1-2745,text,true,,5643,124,1371,1371,http://localhost:8080/owners/6,488,0,0
1717159250854,3,Get Owner,200,,Get Owner 1-2097,text,true,,5643,124,1371,1371,http://localhost:8080/owners/6,3,0,0
1717159250370,488,Get Owner,200,,Get Owner 1-1884,text,true,,5643,124,1372,1372,http://localhost:8080/owners/6,488,0,0
1717159249804,1054,Get Owner,200,,Get Owner 1-2049,text,true,,5643,124,1371,1371,http://localhost:8080/owners/6,1054,0,1
1717159250372,488,Get Owner,200,,Get Owner 1-2275,text,true,,5643,124,1379,1379,http://localhost:8080/owners/6,487,0,0
1717159250372,488,Get Owner,200,,Get Owner 1-2231,text,true,,5643,124,1379,1379,http://localhost:8080/owners/6,488,0,0
1717159250372,489,Get Owner,200,,Get Owner 1-2158,text,true,,5643,124,1382,1382,http://localhost:8080/owners/6,488,0,0
1717159250860,2,Get Owner,200,,Get Owner 1-2275,text,true,,5643,124,1383,1383,http://localhost:8080/owners/6,2,0,0
1717159250812,51,Get Owner,200,,Get Owner 1-2239,text,true,,5643,124,1382,1382,http://localhost:8080/owners/6,51,0,0
1717159250857,6,Get Owner,200,,Get Owner 1-2745,text,true,,5643,124,1382,1382,http://localhost:8080/owners/6,5,0,0
1717159250347,516,Get Owner,200,,Get Owner 1-2648,text,true,,5643,124,1382,1382,http://localhost:8080/owners/6,516,0,0
1717159250372,492,Get Owner,200,,Get Owner 1-2167,text,true,,5643,124,1382,1382,http://localhost:8080/owners/6,491,0,0
1717159250346,518,Get Owner,200,,Get Owner 1-1829,text,true,,5643,124,1382,1382,http://localhost:8080/owners/6,468,0,0
1717159250372,494,Get Owner,200,,Get Owner 1-2684,text,true,,5643,124,1384,1384,http://localhost:8080/owners/6,494,0,1
1717159250372,494,Get Owner,200,,Get Owner 1-2749,text,true,,5643,124,1384,1384,http://localhost:8080/owners/6,494,0,1
1717159250373,493,Get Owner,200,,Get Owner 1-2679,text,true,,5643,124,1384,1384,http://localhost:8080/owners/6,493,0,1
1717159250372,495,Get Owner,200,,Get Owner 1-2759,text,true,,5643,124,1385,1385,http://localhost:8080/owners/6,495,0,1
1717159250374,494,Get Owner,200,,Get Owner 1-2721,text,true,,5643,124,1386,1386,http://localhost:8080/owners/6,493,0,1
1717159250375,493,Get Owner,200,,Get Owner 1-1912,text,true,,5643,124,1386,1386,http://localhost:8080/owners/6,493,0,0
1717159250375,493,Get Owner,200,,Get Owner 1-2724,text,true,,5643,124,1385,1385,http://localhost:8080/owners/6,493,0,2
1717159250866,2,Get Owner,200,,Get Owner 1-2679,text,true,,5643,124,1385,1385,http://localhost:8080/owners/6,2,0,0
1717159250373,496,Get Owner,200,,Get Owner 1-2748,text,true,,5643,124,1385,1385,http://localhost:8080/owners/6,496,0,1
1717159250375,495,Get Owner,200,,Get Owner 1-2731,text,true,,5643,124,1386,1386,http://localhost:8080/owners/6,494,0,1
1717159250376,494,Get Owner,200,,Get Owner 1-2189,text,true,,5643,124,1386,1386,http://localhost:8080/owners/6,494,0,0
1717159250375,495,Get Owner,200,,Get Owner 1-2753,text,true,,5643,124,1385,1385,http://localhost:8080/owners/6,495,0,1
1717159250868,2,Get Owner,200,,Get Owner 1-2679,text,true,,5643,124,1385,1385,http://localhost:8080/owners/6,2,0,0
1717159250376,496,Get Owner,200,,Get Owner 1-2184,text,true,,5643,124,1387,1387,http://localhost:8080/owners/6,495,0,0
1717159250344,528,Get Owner,200,,Get Owner 1-2685,text,true,,5643,124,1387,1387,http://localhost:8080/owners/6,528,0,1
1717159250371,501,Get Owner,200,,Get Owner 1-2714,text,true,,5643,124,1387,1387,http://localhost:8080/owners/6,498,0,1
1717159249737,1136,Get Owner,200,,Get Owner 1-1933,text,true,,5643,124,1389,1389,http://localhost:8080/owners/6,1136,0,1
1717159250378,495,Get Owner,200,,Get Owner 1-2756,text,true,,5643,124,1389,1389,http://localhost:8080/owners/6,495,0,0
1717159250378,496,Get Owner,200,,Get Owner 1-2681,text,true,,5643,124,1389,1389,http://localhost:8080/owners/6,495,0,0
1717159250377,497,Get Owner,200,,Get Owner 1-1842,text,true,,5643,124,1390,1390,http://localhost:8080/owners/6,496,0,0
1717159250378,496,Get Owner,200,,Get Owner 1-2293,text,true,,5643,124,1390,1390,http://localhost:8080/owners/6,494,0,0
1717159250379,496,Get Owner,200,,Get Owner 1-2247,text,true,,5643,124,1389,1389,http://localhost:8080/owners/6,496,0,0
1717159250379,496,Get Owner,200,,Get Owner 1-2297,text,true,,5643,124,1389,1389,http://localhost:8080/owners/6,496,0,0
1717159250380,496,Get Owner,200,,Get Owner 1-2294,text,true,,5643,124,1389,1389,http://localhost:8080/owners/6,495,0,0
1717159250380,496,Get Owner,200,,Get Owner 1-2240,text,true,,5643,124,1389,1389,http://localhost:8080/owners/6,495,0,0
1717159250872,4,Get Owner,200,,Get Owner 1-2714,text,true,,5643,124,1388,1388,http://localhost:8080/owners/6,4,0,0
1717159249945,931,Get Owner,200,,Get Owner 1-1909,text,true,,5643,124,1388,1388,http://localhost:8080/owners/6,931,0,0
1717159250380,497,Get Owner,200,,Get Owner 1-2223,text,true,,5643,124,1388,1388,http://localhost:8080/owners/6,497,0,0
1717159250381,496,Get Owner,200,,Get Owner 1-2300,text,true,,5643,124,1388,1388,http://localhost:8080/owners/6,496,0,0
1717159250382,495,Get Owner,200,,Get Owner 1-1941,text,true,,5643,124,1388,1388,http://localhost:8080/owners/6,495,0,0
1717159250382,496,Get Owner,200,,Get Owner 1-2693,text,true,,5643,124,1387,1387,http://localhost:8080/owners/6,496,0,1
1717159250382,496,Get Owner,200,,Get Owner 1-2758,text,true,,5643,124,1387,1387,http://localhost:8080/owners/6,496,0,1
1717159250382,496,Get Owner,200,,Get Owner 1-2229,text,true,,5643,124,1387,1387,http://localhost:8080/owners/6,496,0,0
1717159250385,495,Get Owner,200,,Get Owner 1-1943,text,true,,5643,124,1391,1391,http://localhost:8080/owners/6,495,0,0
1717159250386,494,Get Owner,200,,Get Owner 1-1945,text,true,,5643,124,1391,1391,http://localhost:8080/owners/6,494,0,0
1717159250385,496,Get Owner,200,,Get Owner 1-2765,text,true,,5643,124,1390,1390,http://localhost:8080/owners/6,496,0,0
1717159249739,1143,Get Owner,200,,Get Owner 1-1915,text,true,,5643,124,1390,1390,http://localhost:8080/owners/6,1143,0,0
1717159250874,8,Get Owner,200,,Get Owner 1-2293,text,true,,5643,124,1390,1390,http://localhost:8080/owners/6,8,0,0
1717159250386,496,Get Owner,200,,Get Owner 1-2764,text,true,,5643,124,1390,1390,http://localhost:8080/owners/6,496,0,1
1717159250386,496,Get Owner,200,,Get Owner 1-2762,text,true,,5643,124,1389,1389,http://localhost:8080/owners/6,496,0,1
1717159250384,499,Get Owner,200,,Get Owner 1-2206,text,true,,5643,124,1389,1389,http://localhost:8080/owners/6,499,0,0
1717159250386,498,Get Owner,200,,Get Owner 1-2694,text,true,,5643,124,1389,1389,http://localhost:8080/owners/6,498,0,1
1717159249674,1210,Get Owner,200,,Get Owner 1-1861,text,true,,5643,124,1389,1389,http://localhost:8080/owners/6,1210,0,1
1717159250389,495,Get Owner,200,,Get Owner 1-1949,text,true,,5643,124,1389,1389,http://localhost:8080/owners/6,495,0,0
1717159250882,2,Get Owner,200,,Get Owner 1-1915,text,true,,5643,124,1389,1389,http://localhost:8080/owners/6,2,0,0
1717159250389,496,Get Owner,200,,Get Owner 1-2767,text,true,,5643,124,1388,1388,http://localhost:8080/owners/6,496,0,1
1717159250388,497,Get Owner,200,,Get Owner 1-2701,text,true,,5643,124,1388,1388,http://localhost:8080/owners/6,497,0,0
1717159250389,496,Get Owner,200,,Get Owner 1-2766,text,true,,5643,124,1388,1388,http://localhost:8080/owners/6,496,0,1
1717159250390,496,Get Owner,200,,Get Owner 1-2697,text,true,,5643,124,1389,1389,http://localhost:8080/owners/6,496,0,1
1717159250390,496,Get Owner,200,,Get Owner 1-1776,text,true,,5643,124,1389,1389,http://localhost:8080/owners/6,496,0,0
1717159250390,496,Get Owner,200,,Get Owner 1-2769,text,true,,5643,124,1389,1389,http://localhost:8080/owners/6,496,0,1
1717159250385,502,Get Owner,200,,Get Owner 1-1872,text,true,,5643,124,1389,1389,http://localhost:8080/owners/6,496,0,0
1717159250392,495,Get Owner,200,,Get Owner 1-2739,text,true,,5643,124,1389,1389,http://localhost:8080/owners/6,495,0,0
1717159250395,494,Get Owner,200,,Get Owner 1-1883,text,true,,5643,124,1389,1389,http://localhost:8080/owners/6,494,0,0
1717159250392,497,Get Owner,200,,Get Owner 1-2702,text,true,,5643,124,1389,1389,http://localhost:8080/owners/6,497,0,1
1717159250395,494,Get Owner,200,,Get Owner 1-1870,text,true,,5643,124,1388,1388,http://localhost:8080/owners/6,494,0,0
1717159250886,3,Get Owner,200,,Get Owner 1-2697,text,true,,5643,124,1388,1388,http://localhost:8080/owners/6,3,0,0
1717159250394,495,Get Owner,200,,Get Owner 1-2295,text,true,,5643,124,1388,1388,http://localhost:8080/owners/6,495,0,0
1717159250396,494,Get Owner,200,,Get Owner 1-1917,text,true,,5643,124,1388,1388,http://localhost:8080/owners/6,494,0,0
1717159250392,499,Get Owner,200,,Get Owner 1-2741,text,true,,5643,124,1389,1389,http://localhost:8080/owners/6,498,0,0
1717159250398,494,Get Owner,200,,Get Owner 1-2790,text,true,,5643,124,1389,1389,http://localhost:8080/owners/6,494,0,1
1717159250889,3,Get Owner,200,,Get Owner 1-2697,text,true,,5643,124,1389,1389,http://localhost:8080/owners/6,3,0,0
1717159250398,494,Get Owner,200,,Get Owner 1-2781,text,true,,5643,124,1389,1389,http://localhost:8080/owners/6,494,0,1
1717159250400,493,Get Owner,200,,Get Owner 1-2778,text,true,,5643,124,1388,1388,http://localhost:8080/owners/6,492,0,1
1717159250397,496,Get Owner,200,,Get Owner 1-2727,text,true,,5643,124,1388,1388,http://localhost:8080/owners/6,496,0,1
1717159250397,496,Get Owner,200,,Get Owner 1-2780,text,true,,5643,124,1388,1388,http://localhost:8080/owners/6,496,0,1
1717159250884,9,Get Owner,200,,Get Owner 1-1861,text,true,,5643,124,1388,1388,http://localhost:8080/owners/6,9,0,0
1717159250401,493,Get Owner,200,,Get Owner 1-2750,text,true,,5643,124,1388,1388,http://localhost:8080/owners/6,492,0,1
1717159250401,493,Get Owner,200,,Get Owner 1-2716,text,true,,5643,124,1388,1388,http://localhost:8080/owners/6,493,0,1
1717159250402,492,Get Owner,200,,Get Owner 1-1887,text,true,,5643,124,1390,1390,http://localhost:8080/owners/6,492,0,0
1717159250399,496,Get Owner,200,,Get Owner 1-2730,text,true,,5643,124,1390,1390,http://localhost:8080/owners/6,495,0,1
1717159250402,494,Get Owner,200,,Get Owner 1-2751,text,true,,5643,124,1390,1390,http://localhost:8080/owners/6,494,0,1
1717159250403,493,Get Owner,200,,Get Owner 1-1967,text,true,,5643,124,1392,1392,http://localhost:8080/owners/6,493,0,0
1717159250404,492,Get Owner,200,,Get Owner 1-2715,text,true,,5643,124,1392,1392,http://localhost:8080/owners/6,492,0,1
1717159250402,495,Get Owner,200,,Get Owner 1-2794,text,true,,5643,124,1391,1391,http://localhost:8080/owners/6,494,0,1
1717159250404,493,Get Owner,200,,Get Owner 1-2735,text,true,,5643,124,1392,1392,http://localhost:8080/owners/6,493,0,2
1717159250403,494,Get Owner,200,,Get Owner 1-2713,text,true,,5643,124,1392,1392,http://localhost:8080/owners/6,494,0,1
1717159250897,3,Get Owner,200,,Get Owner 1-2735,text,true,,5643,124,1400,1400,http://localhost:8080/owners/6,3,0,0
1717159250405,495,Get Owner,200,,Get Owner 1-2720,text,true,,5643,124,1400,1400,http://localhost:8080/owners/6,495,0,0
1717159250406,494,Get Owner,200,,Get Owner 1-2760,text,true,,5643,124,1400,1400,http://localhost:8080/owners/6,494,0,1
1717159250407,495,Get Owner,200,,Get Owner 1-2305,text,true,,5643,124,1405,1405,http://localhost:8080/owners/6,495,0,0
1717159250408,494,Get Owner,200,,Get Owner 1-2298,text,true,,5643,124,1405,1405,http://localhost:8080/owners/6,494,0,0
1717159250893,9,Get Owner,200,,Get Owner 1-1861,text,true,,5643,124,1405,1405,http://localhost:8080/owners/6,9,0,0
1717159250406,496,Get Owner,200,,Get Owner 1-2708,text,true,,5643,124,1406,1406,http://localhost:8080/owners/6,496,0,1
1717159250900,2,Get Owner,200,,Get Owner 1-2760,text,true,,5643,124,1405,1405,http://localhost:8080/owners/6,2,0,0
1717159250408,496,Get Owner,200,,Get Owner 1-2709,text,true,,5643,124,1409,1409,http://localhost:8080/owners/6,496,0,1
1717159250408,496,Get Owner,200,,Get Owner 1-2725,text,true,,5643,124,1409,1409,http://localhost:8080/owners/6,496,0,1
1717159250902,3,Get Owner,200,,Get Owner 1-2708,text,true,,5643,124,1411,1411,http://localhost:8080/owners/6,2,0,0
1717159250408,498,Get Owner,200,,Get Owner 1-2793,text,true,,5643,124,1416,1416,http://localhost:8080/owners/6,497,0,1
1717159250410,497,Get Owner,200,,Get Owner 1-1822,text,true,,5643,124,1418,1418,http://localhost:8080/owners/6,497,0,0
1717159250410,497,Get Owner,200,,Get Owner 1-2308,text,true,,5643,124,1419,1419,http://localhost:8080/owners/6,497,0,0
1717159250411,498,Get Owner,200,,Get Owner 1-2013,text,true,,5643,124,1425,1425,http://localhost:8080/owners/6,497,0,0
1717159250413,496,Get Owner,200,,Get Owner 1-2312,text,true,,5643,124,1430,1430,http://localhost:8080/owners/6,496,0,0
1717159250411,499,Get Owner,200,,Get Owner 1-2797,text,true,,5643,124,1430,1430,http://localhost:8080/owners/6,499,0,1
1717159250910,2,Get Owner,200,,Get Owner 1-2797,text,true,,5643,124,1434,1434,http://localhost:8080/owners/6,2,0,0
1717159250909,4,Get Owner,200,,Get Owner 1-2013,text,true,,5643,124,1435,1435,http://localhost:8080/owners/6,4,0,0
1717159249741,1172,Get Owner,200,,Get Owner 1-1646,text,true,,5643,124,1435,1435,http://localhost:8080/owners/6,1172,0,0
1717159250127,786,Get Owner,200,,Get Owner 1-2470,text,true,,5643,124,1435,1435,http://localhost:8080/owners/6,786,0,0
1717159249737,1176,Get Owner,200,,Get Owner 1-1932,text,true,,5643,124,1434,1434,http://localhost:8080/owners/6,1176,0,1
1717159250018,895,Get Owner,200,,Get Owner 1-2339,text,true,,5643,124,1433,1433,http://localhost:8080/owners/6,895,0,1
1717159250413,501,Get Owner,200,,Get Owner 1-2309,text,true,,5643,124,1433,1433,http://localhost:8080/owners/6,501,0,0
1717159250412,504,Get Owner,200,,Get Owner 1-2768,text,true,,5643,124,1437,1437,http://localhost:8080/owners/6,503,0,1
1717159250414,503,Get Owner,200,,Get Owner 1-2310,text,true,,5643,124,1439,1439,http://localhost:8080/owners/6,502,0,0
1717159250415,502,Get Owner,200,,Get Owner 1-2733,text,true,,5643,124,1439,1439,http://localhost:8080/owners/6,502,0,1
1717159250913,5,Get Owner,200,,Get Owner 1-1932,text,true,,5643,124,1441,1441,http://localhost:8080/owners/6,5,0,0
1717159250416,503,Get Owner,200,,Get Owner 1-1638,text,true,,5643,124,1441,1441,http://localhost:8080/owners/6,502,0,0
1717159250916,3,Get Owner,200,,Get Owner 1-2768,text,true,,5643,124,1441,1441,http://localhost:8080/owners/6,2,0,0
1717159250169,750,Get Owner,200,,Get Owner 1-1893,text,true,,5643,124,1441,1441,http://localhost:8080/owners/6,750,0,0
1717159250416,505,Get Owner,200,,Get Owner 1-2799,text,true,,5643,124,1443,1443,http://localhost:8080/owners/6,504,0,0
1717159250415,506,Get Owner,200,,Get Owner 1-2800,text,true,,5643,124,1443,1443,http://localhost:8080/owners/6,504,0,1
1717159250419,502,Get Owner,200,,Get Owner 1-2256,text,true,,5643,124,1444,1444,http://localhost:8080/owners/6,502,0,0
1717159250913,8,Get Owner,200,,Get Owner 1-2339,text,true,,5643,124,1444,1444,http://localhost:8080/owners/6,8,0,0
1717159250417,505,Get Owner,200,,Get Owner 1-2322,text,true,,5643,124,1444,1444,http://localhost:8080/owners/6,504,0,0
1717159250417,505,Get Owner,200,,Get Owner 1-2737,text,true,,5643,124,1444,1444,http://localhost:8080/owners/6,505,0,1
1717159249739,1184,Get Owner,200,,Get Owner 1-1572,text,true,,5643,124,1444,1444,http://localhost:8080/owners/6,1184,0,0
1717159250418,505,Get Owner,200,,Get Owner 1-2316,text,true,,5643,124,1445,1445,http://localhost:8080/owners/6,505,0,0
1717159250419,504,Get Owner,200,,Get Owner 1-2782,text,true,,5643,124,1445,1445,http://localhost:8080/owners/6,504,0,0
1717159250419,504,Get Owner,200,,Get Owner 1-2770,text,true,,5643,124,1445,1445,http://localhost:8080/owners/6,504,0,0
1717159250419,505,Get Owner,200,,Get Owner 1-2776,text,true,,5643,124,1445,1445,http://localhost:8080/owners/6,504,0,1
1717159250421,504,Get Owner,200,,Get Owner 1-2320,text,true,,5643,124,1449,1449,http://localhost:8080/owners/6,504,0,0
1717159250421,506,Get Owner,200,,Get Owner 1-2808,text,true,,5643,124,1450,1450,http://localhost:8080/owners/6,505,0,1
1717159250422,505,Get Owner,200,,Get Owner 1-2775,text,true,,5643,124,1450,1450,http://localhost:8080/owners/6,504,0,1
1717159250422,505,Get Owner,200,,Get Owner 1-2755,text,true,,5643,124,1450,1450,http://localhost:8080/owners/6,504,0,1
1717159250421,506,Get Owner,200,,Get Owner 1-2317,text,true,,5643,124,1450,1450,http://localhost:8080/owners/6,506,0,0
1717159250422,505,Get Owner,200,,Get Owner 1-2740,text,true,,5643,124,1450,1450,http://localhost:8080/owners/6,505,0,1
1717159250422,505,Get Owner,200,,Get Owner 1-2806,text,true,,5643,124,1450,1450,http://localhost:8080/owners/6,505,0,1
1717159250424,504,Get Owner,200,,Get Owner 1-2307,text,true,,5643,124,1451,1451,http://localhost:8080/owners/6,504,0,0
1717159250425,504,Get Owner,200,,Get Owner 1-2314,text,true,,5643,124,1452,1452,http://localhost:8080/owners/6,504,0,0
1717159250425,504,Get Owner,200,,Get Owner 1-2326,text,true,,5643,124,1452,1452,http://localhost:8080/owners/6,504,0,0
1717159250425,504,Get Owner,200,,Get Owner 1-1653,text,true,,5643,124,1452,1452,http://localhost:8080/owners/6,504,0,0
1717159250425,505,Get Owner,200,,Get Owner 1-2335,text,true,,5643,124,1451,1451,http://localhost:8080/owners/6,505,0,0
1717159250425,505,Get Owner,200,,Get Owner 1-2321,text,true,,5643,124,1451,1451,http://localhost:8080/owners/6,505,0,0
1717159250425,506,Get Owner,200,,Get Owner 1-2813,text,true,,5643,124,1453,1453,http://localhost:8080/owners/6,506,0,1
1717159250426,505,Get Owner,200,,Get Owner 1-2299,text,true,,5643,124,1453,1453,http://localhost:8080/owners/6,505,0,0
1717159250426,505,Get Owner,200,,Get Owner 1-2732,text,true,,5643,124,1453,1453,http://localhost:8080/owners/6,505,0,1
1717159250428,505,Get Owner,200,,Get Owner 1-2816,text,true,,5643,124,1453,1453,http://localhost:8080/owners/6,505,0,0
1717159250428,505,Get Owner,200,,Get Owner 1-2334,text,true,,5643,124,1453,1453,http://localhost:8080/owners/6,505,0,0
1717159250427,506,Get Owner,200,,Get Owner 1-1862,text,true,,5643,124,1453,1453,http://localhost:8080/owners/6,506,0,0
1717159250931,3,Get Owner,200,,Get Owner 1-2732,text,true,,5643,124,1453,1453,http://localhost:8080/owners/6,3,0,0
1717159250428,507,Get Owner,200,,Get Owner 1-2785,text,true,,5643,124,1453,1453,http://localhost:8080/owners/6,506,0,0
1717159250928,7,Get Owner,200,,Get Owner 1-2307,text,true,,5643,124,1453,1453,http://localhost:8080/owners/6,7,0,0
1717159250428,507,Get Owner,200,,Get Owner 1-2814,text,true,,5643,124,1453,1453,http://localhost:8080/owners/6,507,0,0
1717159250193,743,Get Owner,200,,Get Owner 1-2452,text,true,,5643,124,1453,1453,http://localhost:8080/owners/6,719,0,2
1717159250927,9,Get Owner,200,,Get Owner 1-2740,text,true,,5643,124,1453,1453,http://localhost:8080/owners/6,7,0,0
1717159250933,3,Get Owner,200,,Get Owner 1-2334,text,true,,5643,124,1453,1453,http://localhost:8080/owners/6,3,0,0
1717159250430,506,Get Owner,200,,Get Owner 1-2318,text,true,,5643,124,1453,1453,http://localhost:8080/owners/6,506,0,0
1717159250430,507,Get Owner,200,,Get Owner 1-2328,text,true,,5643,124,1452,1452,http://localhost:8080/owners/6,506,0,0
1717159250430,507,Get Owner,200,,Get Owner 1-2332,text,true,,5643,124,1452,1452,http://localhost:8080/owners/6,506,0,0
1717159250430,507,Get Owner,200,,Get Owner 1-2746,text,true,,5643,124,1452,1452,http://localhost:8080/owners/6,507,0,0
1717159250430,507,Get Owner,200,,Get Owner 1-2257,text,true,,5643,124,1452,1452,http://localhost:8080/owners/6,507,0,0
1717159250431,508,Get Owner,200,,Get Owner 1-2820,text,true,,5643,124,1457,1457,http://localhost:8080/owners/6,508,0,0
1717159250433,506,Get Owner,200,,Get Owner 1-2301,text,true,,5643,124,1457,1457,http://localhost:8080/owners/6,506,0,0
1717159250431,509,Get Owner,200,,Get Owner 1-1973,text,true,,5643,124,1457,1457,http://localhost:8080/owners/6,509,0,0
1717159250431,509,Get Owner,200,,Get Owner 1-2264,text,true,,5643,124,1457,1457,http://localhost:8080/owners/6,508,0,0
1717159250432,508,Get Owner,200,,Get Owner 1-2821,text,true,,5643,124,1457,1457,http://localhost:8080/owners/6,508,0,0
1717159249795,1147,Get Owner,200,,Get Owner 1-2000,text,true,,5643,124,1458,1458,http://localhost:8080/owners/6,1147,0,1
1717159250434,508,Get Owner,200,,Get Owner 1-2263,text,true,,5643,124,1458,1458,http://localhost:8080/owners/6,508,0,0
1717159249789,1153,Get Owner,200,,Get Owner 1-1480,text,true,,5643,124,1458,1458,http://localhost:8080/owners/6,1153,0,0
1717159250227,715,Get Owner,200,,Get Owner 1-1726,text,true,,5643,124,1458,1458,http://localhost:8080/owners/6,715,0,0
1717159250431,511,Get Owner,200,,Get Owner 1-2249,text,true,,5643,124,1458,1458,http://localhost:8080/owners/6,511,0,0
1717159250435,509,Get Owner,200,,Get Owner 1-2825,text,true,,5643,124,1457,1457,http://localhost:8080/owners/6,509,0,1
1717159250436,508,Get Owner,200,,Get Owner 1-2337,text,true,,5643,124,1457,1457,http://localhost:8080/owners/6,508,0,0
1717159250436,508,Get Owner,200,,Get Owner 1-2338,text,true,,5643,124,1457,1457,http://localhost:8080/owners/6,508,0,0
1717159250436,508,Get Owner,200,,Get Owner 1-1986,text,true,,5643,124,1457,1457,http://localhost:8080/owners/6,508,0,0
1717159250241,704,Get Owner,200,,Get Owner 1-1793,text,true,,5643,124,1456,1456,http://localhost:8080/owners/6,704,0,0
1717159250942,3,Get Owner,200,,Get Owner 1-2263,text,true,,5643,124,1456,1456,http://localhost:8080/owners/6,3,0,0
1717159250438,508,Get Owner,200,,Get Owner 1-1942,text,true,,5643,124,1455,1455,http://localhost:8080/owners/6,508,0,0
1717159250437,509,Get Owner,200,,Get Owner 1-2754,text,true,,5643,124,1455,1455,http://localhost:8080/owners/6,509,0,0
1717159250438,509,Get Owner,200,,Get Owner 1-2752,text,true,,5643,124,1455,1455,http://localhost:8080/owners/6,509,0,1
1717159250438,509,Get Owner,200,,Get Owner 1-1900,text,true,,5643,124,1455,1455,http://localhost:8080/owners/6,509,0,0
1717159250438,509,Get Owner,200,,Get Owner 1-1901,text,true,,5643,124,1455,1455,http://localhost:8080/owners/6,509,0,0
1717159250439,509,Get Owner,200,,Get Owner 1-1990,text,true,,5643,124,1454,1454,http://localhost:8080/owners/6,509,0,0
1717159250440,508,Get Owner,200,,Get Owner 1-1911,text,true,,5643,124,1454,1454,http://localhost:8080/owners/6,508,0,0
1717159250436,513,Get Owner,200,,Get Owner 1-2795,text,true,,5643,124,1452,1452,http://localhost:8080/owners/6,513,0,1
1717159250441,509,Get Owner,200,,Get Owner 1-1889,text,true,,5643,124,1452,1452,http://localhost:8080/owners/6,509,0,0
1717159250438,512,Get Owner,200,,Get Owner 1-2828,text,true,,5643,124,1452,1452,http://localhost:8080/owners/6,512,0,1
1717159250442,508,Get Owner,200,,Get Owner 1-1550,text,true,,5643,124,1452,1452,http://localhost:8080/owners/6,508,0,0
1717159250443,508,Get Owner,200,,Get Owner 1-2261,text,true,,5643,124,1452,1451,http://localhost:8080/owners/6,508,0,0
1717159250949,2,Get Owner,200,,Get Owner 1-2795,text,true,,5643,124,1452,1452,http://localhost:8080/owners/6,2,0,0
1717159250443,509,Get Owner,200,,Get Owner 1-2345,text,true,,5643,124,1452,1452,http://localhost:8080/owners/6,508,0,0
1717159250443,509,Get Owner,200,,Get Owner 1-2343,text,true,,5643,124,1452,1452,http://localhost:8080/owners/6,509,0,0
1717159250444,508,Get Owner,200,,Get Owner 1-2277,text,true,,5643,124,1453,1453,http://localhost:8080/owners/6,508,0,0
1717159250444,508,Get Owner,200,,Get Owner 1-2276,text,true,,5643,124,1453,1453,http://localhost:8080/owners/6,508,0,0
1717159250445,508,Get Owner,200,,Get Owner 1-2350,text,true,,5643,124,1453,1453,http://localhost:8080/owners/6,507,0,0
1717159250441,513,Get Owner,200,,Get Owner 1-1643,text,true,,5643,124,1453,1453,http://localhost:8080/owners/6,512,0,0
1717159250445,509,Get Owner,200,,Get Owner 1-2348,text,true,,5643,124,1453,1453,http://localhost:8080/owners/6,509,0,0
1717159250952,2,Get Owner,200,,Get Owner 1-2345,text,true,,5643,124,1453,1453,http://localhost:8080/owners/6,2,0,0
1717159250951,3,Get Owner,200,,Get Owner 1-2795,text,true,,5643,124,1452,1452,http://localhost:8080/owners/6,3,0,0
1717159250445,510,Get Owner,200,,Get Owner 1-2353,text,true,,5643,124,1451,1451,http://localhost:8080/owners/6,510,0,0
1717159250447,508,Get Owner,200,,Get Owner 1-2280,text,true,,5643,124,1451,1451,http://localhost:8080/owners/6,508,0,0
1717159250449,507,Get Owner,200,,Get Owner 1-2356,text,true,,5643,124,1451,1451,http://localhost:8080/owners/6,507,0,0
1717159250447,509,Get Owner,200,,Get Owner 1-2357,text,true,,5643,124,1453,1453,http://localhost:8080/owners/6,508,0,0
1717159250955,2,Get Owner,200,,Get Owner 1-2280,text,true,,5643,124,1453,1453,http://localhost:8080/owners/6,2,0,0
1717159250451,506,Get Owner,200,,Get Owner 1-2289,text,true,,5643,124,1452,1452,http://localhost:8080/owners/6,506,0,0
1717159250450,507,Get Owner,200,,Get Owner 1-1866,text,true,,5643,124,1452,1452,http://localhost:8080/owners/6,507,0,0
1717159250449,509,Get Owner,200,,Get Owner 1-2361,text,true,,5643,124,1450,1450,http://localhost:8080/owners/6,509,0,0
1717159250447,511,Get Owner,200,,Get Owner 1-2355,text,true,,5643,124,1450,1450,http://localhost:8080/owners/6,511,0,0
1717159250940,18,Get Owner,200,,Get Owner 1-2264,text,true,,5643,124,1450,1450,http://localhost:8080/owners/6,17,0,0
